"year","c2f6","c3f8","c4f10","c5f12","c6f14","c7f16","c8f18","c_c4f8","carbon_dioxide","carbon_tetrachloride","cf4","cfc113","cfc114","cfc115","cfc11","cfc12","ch2cl2","ch3ccl3","chcl3","halon1211","halon1301","halon2402","halon1202","hcfc141b","hcfc142b","hcfc22","hfc125","hfc134a","hfc143a","hfc152a","hfc227ea","hfc236fa","hfc23","hfc245fa","hfc32","hfc365mfc","hfc4310mee","methane","methyl_bromide","methyl_chloride","nf3","nitrous_oxide","sf6","so2f2","so2","nox","co","nmvoc","bc","nh3","oc","nox_avi"
2179,8.638333333333328e-5,2.4660666666666635e-5,5.45849562e-6,2.4015105319999906e-6,1.9264770326666632e-5,1.287466666666663e-5,5.5853333333332704e-6,0.0003321206428666667,10.333923296539869,0.00011648733333333328,0.0028486831106666667,0.0,0.0,3.245744126e-5,0.000523838,5.67999999999999e-6,0.5420970986666667,0.0,-0.16172555066666666,3.78666666666663e-6,2.5370666666666634e-5,3.834e-6,0.0,0.00056816685,9.906690586666631e-6,4.273975640000001e-6,0.18016799540000003,0.13288005000000003,0.07050460933333333,0.011298863320000001,0.002082889086,0.0006166586666666667,0.0,0.027774454500000004,0.0,0.0030590499573333336,0.00023284636493333327,579.4234241991397,-0.05376519066666665,-1.9559981573333327,0.0007631745506666667,11.899159712400092,0.004506748666666668,0.0006634937693333334,35.82601293148014,66.46855871948492,259.81993213387136,75.67845602736415,3.089079913606782,69.62854990924939,8.111455057992911,3.4384826666666672
2180,8.51666666666666e-5,2.4313333333333303e-5,5.3816154e-6,2.36768644e-6,1.8993435533333302e-5,1.26933333333333e-5,5.5066666666666e-6,0.00032744288733333333,10.188375081095645,0.0001148466666666666,0.0028085608133333333,0.0,0.0,3.20002942e-5,0.0005164599999999999,5.6e-6,0.5309878733333333,0.0,-0.16368610333333333,3.7333333333333e-6,2.5013333333333303e-5,3.78e-6,0.0,0.0005601645,9.7671597333333e-6,4.2137788e-6,0.177630418,0.13100850000000003,0.06951158666666667,0.0111397244,0.0020535526200000003,0.0006079733333333333,0.0,0.027383265,0.0,0.0030159647466666667,0.0002295668386666666,576.9131866284014,-0.05448804333333332,-1.988670646666666,0.0007524256133333334,11.88340846664222,0.004443273333333334,0.0006541487866666667,35.321186136574916,65.64266762101502,255.93287222184676,74.51113002692344,3.039480138186316,69.47978865662957,7.9824774187740015,3.390053333333334
2181,8.394999999999995e-5,2.3965999999999963e-5,5.30473518e-6,2.3338623479999903e-6,1.872210073999997e-5,1.2511999999999971e-5,5.42799999999994e-6,0.0003227651318,10.04282686565142,0.00011320599999999995,0.002768438516,0.0,0.0,3.154314714e-5,0.000509082,5.52e-6,0.5198786479999999,0.0,-0.165646656,3.67999999999997e-6,2.4655999999999975e-5,3.7259999999999996e-6,0.0,0.00055216215,9.62762887999997e-6,4.15358196e-6,0.17509284060000002,0.12913695000000003,0.068518564,0.01098058548,0.0020242161540000004,0.000599288,0.0,0.0269920755,0.0,0.0029728795360000003,0.00022628731239999995,574.4029490576631,-0.05521089599999998,-2.0213431359999996,0.000741676676,11.867657220884347,0.004379798000000001,0.000644803804,34.81635934166969,64.81677652254518,252.04581230982228,73.3438040264827,2.9898803627658506,69.33102740400976,7.853499779555095,3.341624000000001
2182,8.273333333333329e-5,2.3618666666666624e-5,5.2278549600000005e-6,2.3000382559999804e-6,1.845076594666664e-5,1.2330666666666642e-5,5.349333333333281e-6,0.0003180873762666667,9.897278650207198,0.0001115653333333333,0.002728316218666667,0.0,0.0,3.1086000080000006e-5,0.000501704,5.4400000000000004e-6,0.5087694226666667,0.0,-0.16760720866666667,3.6266666666666403e-6,2.4298666666666645e-5,3.672e-6,0.0,0.0005441598000000001,9.488098026666641e-6,4.093385120000001e-6,0.1725552632,0.12726540000000003,0.06752554133333333,0.010821446560000001,0.0019948796880000005,0.0005906026666666667,0.0,0.026600886000000004,0.0,0.0029297943253333335,0.00022300778613333332,571.8927114869248,-0.055933748666666644,-2.0540156253333324,0.0007309277386666667,11.851905975126476,0.004316322666666667,0.0006354588213333334,34.31153254676446,63.990885424075294,248.1587523977978,72.17647802604199,2.9402805873453843,69.18226615138994,7.724522140336189,3.2931946666666674
2183,8.151666666666662e-5,2.327133333333328e-5,5.15097474e-6,2.26621416399997e-6,1.817943115333331e-5,1.2149333333333309e-5,5.270666666666619e-6,0.00031340962073333334,9.751730434762974,0.00010992466666666661,0.002688193921333333,0.0,0.0,3.062885302e-5,0.0004943259999999999,5.3599999999999995e-6,0.4976601973333332,0.0,-0.16956776133333334,3.57333333333331e-6,2.3941333333333314e-5,3.618e-6,0.0,0.0005361574499999999,9.348567173333309e-6,4.03318828e-6,0.1700176858,0.12539385,0.06653251866666667,0.01066230764,0.001965543222,0.0005819173333333333,0.0,0.0262096965,0.0,0.0028867091146666667,0.0002197282598666666,569.3824739161864,-0.05665660133333333,-2.086688114666666,0.0007201788013333333,11.836154729368602,0.004252847333333334,0.0006261138386666667,33.806705751859226,63.16499432560543,244.2716924857731,71.00915202560125,2.890680811924918,69.03350489877012,7.595544501117276,3.2447653333333335
2184,8.029999999999996e-5,2.2923999999999942e-5,5.074094520000001e-6,2.23239007199996e-6,1.790809635999998e-5,1.1967999999999981e-5,5.19199999999996e-6,0.0003087318652,9.606182219318752,0.00010828399999999997,0.0026480716239999998,0.0,0.0,3.0171705959999998e-5,0.00048694799999999996,5.279999999999999e-6,0.48655097199999986,0.0,-0.171528314,3.51999999999998e-6,2.3583999999999983e-5,3.5639999999999997e-6,0.0,0.0005281550999999999,9.20903631999998e-6,3.97299144e-6,0.16748010840000002,0.12352230000000002,0.065539496,0.01050316872,0.001936206756,0.000573232,0.0,0.025818507000000004,0.0,0.002843623904,0.00021644873359999997,566.8722363454482,-0.05737945399999998,-2.1193606039999997,0.000709429864,11.820403483610729,0.004189372,0.000616768856,33.301878956954006,62.33910322713556,240.3846325737486,69.84182602516054,2.8410810365044528,68.88474364615031,7.46656686189837,3.1963360000000005
2185,7.90833333333333e-5,2.2576666666666602e-5,4.9972143e-6,2.1985659799999503e-6,1.763676156666665e-5,1.178666666666665e-5,5.1133333333333e-6,0.0003040541096666667,9.460634003874528,0.00010664333333333331,0.002607949326666667,0.0,0.0,2.9714558899999998e-5,0.0004795699999999999,5.199999999999999e-6,0.4754417466666666,0.0,-0.17348886666666666,3.46666666666665e-6,2.3226666666666652e-5,3.51e-6,0.0,0.0005201527499999999,9.069505466666652e-6,3.912794600000001e-6,0.164942531,0.12165075000000002,0.06454647333333333,0.010344029800000001,0.0019068702899999999,0.0005645466666666667,0.0,0.0254273175,0.0,0.0028005386933333334,0.00021316920733333331,564.36199877471,-0.05810230666666665,-2.1520330933333325,0.0006986809266666667,11.804652237852856,0.004125896666666668,0.0006074238733333333,32.79705216204877,61.51321212866569,236.49757266172412,68.67450002471983,2.7914812610839865,68.73598239353049,7.337589222679464,3.1479066666666675
2186,7.786666666666664e-5,2.2229333333333263e-5,4.920334080000001e-6,2.16474188799994e-6,1.736542677333332e-5,1.160533333333332e-5,5.034666666666641e-6,0.00029937635413333335,9.315085788430304,0.00010500266666666665,0.0025678270293333335,0.0,0.0,2.925741184e-5,0.00047219199999999997,5.12e-6,0.46433252133333336,0.0,-0.17544941933333333,3.4133333333333203e-6,2.286933333333332e-5,3.456e-6,0.0,0.0005121504,8.929974613333321e-6,3.8525977600000005e-6,0.1624049536,0.11977920000000002,0.06355345066666666,0.010184890880000002,0.001877533824,0.0005558613333333333,0.0,0.025036128,0.0,0.002757453482666667,0.00020988968106666666,561.8517612039716,-0.05882515933333332,-2.184705582666666,0.0006879319893333334,11.788900992094984,0.004062421333333334,0.0005980788906666667,32.292225367143544,60.687321030195825,232.61051274969964,67.5071740242791,2.741881485663521,68.58722114091067,7.2086115834605575,3.0994773333333336
2187,7.664999999999998e-5,2.188199999999992e-5,4.84345386e-6,2.13091779599993e-6,1.709409197999999e-5,1.1423999999999991e-5,4.95599999999998e-6,0.0002946985986,9.169537572986082,0.00010336199999999998,0.0025277047319999997,0.0,0.0,2.8800264779999997e-5,0.0004648139999999999,5.039999999999999e-6,0.4532232959999999,0.0,-0.177409972,3.35999999999999e-6,2.251199999999999e-5,3.4019999999999998e-6,0.0,0.0005041480499999999,8.79044375999999e-6,3.7924009200000003e-6,0.15986737620000002,0.11790765,0.06256042799999999,0.01002575196,0.0018481973579999996,0.000547176,0.0,0.0246449385,0.0,0.0027143682719999998,0.0002066101548,559.3415236332332,-0.059548011999999984,-2.2173780719999994,0.000677183052,11.773149746337111,0.003998946000000001,0.000588733908,31.787398572238306,59.86142993172596,228.72345283767504,66.33984802383836,2.692281710243055,68.43845988829086,7.079633944241648,3.0510480000000006
2188,7.543333333333333e-5,2.153466666666658e-5,4.766573640000001e-6,2.09709370399992e-6,1.682275718666666e-5,1.1242666666666661e-5,4.8773333333333206e-6,0.0002900208430666667,9.023989357541858,0.00010172133333333333,0.0024875824346666667,0.0,0.0,2.834311772e-5,0.000457436,4.96e-6,0.44211407066666664,0.0,-0.17937052466666664,3.3066666666666607e-6,2.2154666666666663e-5,3.348e-6,0.0,0.0004961456999999999,8.65091290666666e-6,3.732204080000001e-6,0.15732979880000003,0.11603610000000002,0.061567405333333325,0.009866613040000001,0.0018188608919999997,0.0005384906666666667,0.0,0.024253749000000005,0.0,0.002671283061333334,0.00020333062853333336,556.831286062495,-0.060270864666666646,-2.2500505613333326,0.0006664341146666667,11.757398500579242,0.003935470666666668,0.0005793889253333333,31.282571777333086,59.03553883325609,224.83639292565056,65.17252202339766,2.6426819348225896,68.28969863567104,6.950656305022745,3.0026186666666677
2189,7.421666666666666e-5,2.1187333333333245e-5,4.6896934200000004e-6,2.0632696119999103e-6,1.655142239333333e-5,1.106133333333333e-5,4.798666666666661e-6,0.00028534308753333336,8.878441142097635,0.00010008066666666667,0.0024474601373333333,0.0,0.0,2.7885970660000004e-5,0.0004500579999999999,4.88e-6,0.4310048453333333,0.0,-0.1813310773333333,3.2533333333333303e-6,2.1797333333333332e-5,3.294e-6,0.0,0.0004881433499999999,8.511382053333332e-6,3.6720072400000006e-6,0.1547922214,0.11416455,0.06057438266666666,0.00970747412,0.0017895244259999998,0.0005298053333333333,0.0,0.0238625595,0.0,0.0026281978506666665,0.00020005110226666668,554.3210484917568,-0.06099371733333332,-2.2827230506666663,0.0006556851773333334,11.741647254821368,0.0038719953333333345,0.0005700439426666666,30.77774498242785,58.20964773478622,220.94933301362607,64.00519602295692,2.5930821594021234,68.14093738305124,6.821678665803832,2.9541893333333338
2190,7.3e-5,2.0839999999999902e-5,4.6128132000000006e-6,2.0294455199999e-6,1.62800876e-5,1.0880000000000001e-5,4.7200000000000005e-6,0.000280665332,8.732892926653411,9.844e-5,0.00240733784,0.0,0.0,2.74288236e-5,0.00044267999999999993,4.8e-6,0.4198956199999999,0.0,-0.18329162999999998,3.2000000000000003e-6,2.144e-5,3.24e-6,0.0,0.0004801409999999999,8.371851200000001e-6,3.6118104000000003e-6,0.15225464400000002,0.112293,0.05958135999999999,0.0095483352,0.0017601879599999997,0.00052112,0.0,0.023471370000000002,0.0,0.00258511264,0.00019677157600000002,551.8108109210184,-0.061716569999999984,-2.3153955399999995,0.00064493624,11.725896009063495,0.003808520000000001,0.00056069896,30.272918187522624,57.383756636316356,217.06227310160148,62.8378700225162,2.543482383981658,67.99217613043142,6.692701026584926,2.905760000000001
2191,7.178333333333333e-5,2.0492666666666573e-5,4.535932980000001e-6,1.9956214279999003e-6,1.600875280666666e-5,1.069866666666666e-5,4.641333333333331e-6,0.0002759875764666667,8.587344711209187,9.679933333333334e-5,0.0023672155426666666,0.0,0.0,2.6971676540000003e-5,0.00043530199999999993,4.7200000000000005e-6,0.40878639466666666,0.0,-0.18525218266666665,3.1466666666666605e-6,2.1082666666666664e-5,3.186e-6,0.0,0.00047213864999999994,8.232320346666662e-6,3.5516135600000005e-6,0.14971706660000003,0.11042145,0.05858833733333333,0.009389196280000001,0.0017308514939999998,0.0005124346666666667,0.0,0.023080180500000002,0.0,0.0025420274293333333,0.00019349204973333333,549.3005733502802,-0.062439422666666654,-2.3480680293333327,0.0006341873026666667,11.710144763305625,0.0037450446666666675,0.0005513539773333333,29.768091392617396,56.55786553784649,213.175213189577,61.670544022075475,2.4938826085611927,67.8434148778116,6.563723387366016,2.8573306666666674
2192,7.056666666666667e-5,2.014533333333324e-5,4.459052760000001e-6,1.9617973359999e-6,1.573741801333332e-5,1.0517333333333322e-5,4.562666666666661e-6,0.00027130982093333337,8.441796495764965,9.515866666666667e-5,0.002327093245333333,0.0,0.0,2.651452948e-5,0.000427924,4.64e-6,0.3976771693333333,0.0,-0.18721273533333332,3.0933333333333204e-6,2.0725333333333323e-5,3.132e-6,0.0,0.0004641362999999999,8.092789493333322e-6,3.4914167200000007e-6,0.1471794892,0.1085499,0.05759531466666666,0.009230057360000002,0.0017015150279999997,0.0005037493333333333,0.0,0.022688991000000006,0.0,0.002498942218666667,0.0001902125234666667,546.7903357795418,-0.06316227533333332,-2.3807405186666664,0.0006234383653333334,11.694393517547752,0.0036815693333333344,0.0005420089946666666,29.263264597712173,55.73197443937662,209.2881532775525,60.503218021634765,2.4442828331407265,67.69465362519179,6.4347457481471135,2.8089013333333344
2193,6.934999999999998e-5,1.979799999999991e-5,4.38217254e-6,1.9279732439999e-6,1.546608321999998e-5,1.033599999999998e-5,4.4839999999999904e-6,0.00026663206539999997,8.29624828032074,9.3518e-5,0.002286970948,0.0,0.0,2.605738242e-5,0.00042054599999999994,4.5599999999999995e-6,0.38656794399999994,0.0,-0.189173288,3.03999999999998e-6,2.036799999999998e-5,3.078e-6,0.0,0.0004561339499999999,7.953258639999981e-6,3.4312198799999996e-6,0.14464191180000002,0.10667835,0.056602291999999985,0.00907091844,0.0016721785619999996,0.000495064,0.0,0.0222978015,0.0,0.0024558570079999996,0.0001869329972,544.2800982088035,-0.06388512799999999,-2.4134130079999996,0.000612689428,11.67864227178988,0.003618094000000001,0.0005326640119999999,28.758437802806938,54.906083340906754,205.4010933655279,59.33589202119401,2.3946830577202602,67.54589237257197,6.305768108928204,2.7604720000000005
2194,6.813333333333333e-5,1.9450666666666582e-5,4.30529232e-6,1.8941491519998998e-6,1.519474842666664e-5,1.0154666666666639e-5,4.405333333333321e-6,0.0002619543098666667,8.150700064876517,9.187733333333332e-5,0.0022468486506666665,0.0,0.0,2.5600235360000002e-5,0.000413168,4.4799999999999995e-6,0.3754587186666667,0.0,-0.19113384066666667,2.98666666666664e-6,2.001066666666664e-5,3.024e-6,0.0,0.0004481315999999999,7.81372778666664e-6,3.37102304e-6,0.14210433440000003,0.1048068,0.05560926933333332,0.008911779520000001,0.0016428420959999997,0.0004863786666666667,0.0,0.021906612,0.0,0.0024127717973333332,0.00018365347093333333,541.7698606380652,-0.06460798066666665,-2.446085497333333,0.0006019404906666667,11.662891026032007,0.003554618666666668,0.0005233190293333332,28.253611007901714,54.08019224243689,201.51403345350332,58.1685660207533,2.345083282299796,67.39713111995216,6.176790469709294,2.7120426666666675
2195,6.691666666666665e-5,1.910333333333325e-5,4.2284121e-6,1.8603250599999001e-6,1.49234136333333e-5,9.973333333333301e-6,4.32666666666665e-6,0.0002572765543333333,8.005151849432293,9.023666666666666e-5,0.002206726353333333,0.0,0.0,2.5143088300000002e-5,0.00040578999999999995,4.4e-6,0.36434949333333333,0.0,-0.19309439333333334,2.9333333333333e-6,1.9653333333333303e-5,2.9700000000000004e-6,0.0,0.0004401292499999999,7.6741969333333e-6,3.3108262e-6,0.139566757,0.10293525,0.05461624666666666,0.0087526406,0.0016135056299999995,0.00047769333333333333,0.0,0.0215154225,0.0,0.002369686586666667,0.00018037394466666667,539.2596230673269,-0.06533083333333332,-2.478757986666666,0.0005911915533333334,11.647139780274136,0.0034911433333333344,0.0005139740466666666,27.748784212996487,53.254301143967005,197.62697354147895,57.00124002031258,2.2954835068793296,67.24836986733234,6.047812830490388,2.663613333333334
2196,6.569999999999998e-5,1.875599999999992e-5,4.1515318800000004e-6,1.8265009679999e-6,1.465207883999996e-5,9.79199999999996e-6,4.24799999999998e-6,0.0002525987988,7.859603633988069,8.859599999999999e-5,0.002166604056,0.0,0.0,2.468594124e-5,0.000398412,4.319999999999999e-6,0.35324026799999997,0.0,-0.19505494599999998,2.87999999999996e-6,1.929599999999996e-5,2.916e-6,0.0,0.0004321268999999999,7.534666079999961e-6,3.25062936e-6,0.1370291796,0.1010637,0.05362322399999998,0.00859350168,0.0015841691639999996,0.00046900800000000003,0.0,0.021124233,0.0,0.002326601376,0.00017709441839999999,536.7493854965885,-0.06605368599999999,-2.5114304759999992,0.0005804426160000001,11.631388534516265,0.003427668000000001,0.000504629064,27.24395741809126,52.42841004549714,193.73991362945435,55.833914019871855,2.245883731458864,67.09960861471252,5.918835191271482,2.615184000000001
2197,6.44833333333333e-5,1.840866666666659e-5,4.07465166e-6,1.7926768759998998e-6,1.438074404666662e-5,9.61066666666662e-6,4.169333333333311e-6,0.00024792104326666663,7.714055418543845,8.695533333333332e-5,0.0021264817586666668,0.0,0.0,2.422879418e-5,0.00039103399999999996,4.24e-6,0.3421310426666667,0.0,-0.19701549866666665,2.82666666666662e-6,1.893866666666662e-5,2.862e-6,0.0,0.00042412454999999987,7.39513522666662e-6,3.1904325199999998e-6,0.1344916022,0.09919215,0.05263020133333332,0.008434362760000001,0.0015548326979999997,0.00046032266666666663,0.0,0.0207330435,0.0,0.002283516165333333,0.0001738148921333333,534.2391479258501,-0.06677653866666666,-2.544102965333333,0.0005696936786666667,11.615637288758393,0.0033641926666666674,0.0004952840813333333,26.73913062318603,51.60251894702727,189.85285371742987,54.66658801943112,2.196283956038398,66.95084736209272,5.789857552052572,2.5667546666666676
2198,6.326666666666664e-5,1.806133333333326e-5,3.997771440000001e-6,1.7588527839999e-6,1.410940925333328e-5,9.42933333333328e-6,4.090666666666641e-6,0.0002432432877333333,7.568507203099622,8.531466666666666e-5,0.0020863594613333334,0.0,0.0,2.377164712e-5,0.00038365600000000007,4.16e-6,0.33102181733333336,0.0,-0.1989760513333333,2.7733333333332802e-6,1.8581333333333284e-5,2.8080000000000005e-6,0.0,0.0004161221999999999,7.2556043733332805e-6,3.1302356800000004e-6,0.1319540248,0.09732060000000001,0.05163717866666666,0.008275223840000002,0.0015254962319999996,0.00045163733333333333,0.0,0.020341854000000003,0.0,0.0022404309546666668,0.00017053536586666667,531.728910355112,-0.06749939133333333,-2.576775454666666,0.0005589447413333334,11.599886043000522,0.0033007173333333348,0.00048593909866666664,26.234303828280805,50.77662784855741,185.96579380540538,53.49926201899042,2.1466841806179326,66.80208610947291,5.660879912833666,2.5183253333333346
