"Variable","c2f6","c3f8","c4f10","c5f12","c6f14","c7f16","c8f18","c_c4f8","carbon_dioxide","carbon_tetrachloride","cf4","cfc113","cfc114","cfc115","cfc11","cfc12","ch2cl2","ch3ccl3","chcl3","halon1211","halon1301","halon2402","halon1202","hcfc141b","hcfc142b","hcfc22","hfc125","hfc134a","hfc143a","hfc152a","hfc227ea","hfc236fa","hfc23","hfc245fa","hfc32","hfc365mfc","hfc4310mee","methane","methyl_bromide","methyl_chloride","nf3","nitrous_oxide","sf6","so2f2","so2","nox","co","nmvoc","bc","nh3","oc","nox_avi"
2091,0.00049533,0.00014126000000000004,3.13508009e-5,1.3723709000000002e-5,0.000110393875,7.376000000000001e-5,3.201000000000001e-5,0.00039974064000000004,4.2700036223351425,0.00043762,0.00342947849,0.0,2.01642516e-7,9.70558359e-5,0.00164769,1.2000000000000002e-6,1.03800683,0.0,0.33141133600000006,7.099999999999911e-6,7.583e-5,1.215e-5,0.0,0.0018667949400000003,7.75867862e-6,1.05070848e-6,0.219413929,0.15647905,0.08586515000000002,0.014048999100000003,0.0026744416800000004,0.0007353600000000001,6.390000000000001e-6,0.033119821,1.701e-5,0.0036023240399999995,0.000289520936,298.4499852752869,0.11415364000000001,4.631966530000001,0.000147024602,6.010783723321087,0.00086816,0.0007987238280000002,32.927024893368774,82.50548672508977,424.0943259525145,129.60794854873717,2.986676293318784,67.18268569760376,15.57933439922039,11.112321071921901
2092,0.0004923600000000001,0.00014042000000000001,3.11671048e-5,1.3640535000000002e-5,0.00010973742,7.332000000000001e-5,3.1820000000000004e-5,0.0003973534500000001,4.088912067662394,0.00041634,0.0034088886800000004,0.0,1.79237792e-7,9.389097179999999e-5,0.0015875800000000001,2.4000000000000003e-6,1.03645806,0.0,0.3310569420000001,7.199999999999921e-6,7.336e-5,1.17e-5,0.0,0.0017927457800000005,9.22211744e-6,1.93724376e-6,0.218193288,0.15617280000000003,0.08538720000000001,0.013939957200000002,0.0026450076600000004,0.0007329200000000002,5.680000000000001e-6,0.03300995300000001,1.5120000000000003e-5,0.00359527948,0.000287273732,298.0836465347003,0.11409928000000001,4.629827860000001,0.000145596284,5.960356654107102,0.0008597200000000001,0.000793928036,32.69317700492915,81.97066887195543,419.7417679428275,128.6180376507167,2.949374099036339,66.9812291670978,15.463815648834643,11.241998803159099
2093,0.00048939,0.00013958000000000002,3.09834087e-5,1.3557361e-5,0.000109080965,7.288e-5,3.163e-5,0.00039496626,3.9078205129896437,0.00039506,0.0033882988699999997,0.0,1.56833068e-7,9.072610769999999e-5,0.00152747,3.6e-6,1.0349092899999999,0.0,0.33070254800000004,7.29999999999993e-6,7.089e-5,1.1249999999999999e-5,0.0,0.0017186966200000002,1.068555626e-5,2.8237790399999997e-6,0.21697264700000002,0.15586655,0.08490925,0.0138309153,0.00261557364,0.0007304799999999999,4.97e-6,0.032900085,1.323e-5,0.00358823492,0.000285026528,297.7173077941136,0.11404492,4.62768919,0.000144167966,5.909929584893114,0.00085128,0.000789132244,32.45932911648952,81.43585101882107,415.3892099331404,127.6281267526962,2.9120719047538923,66.77977263659183,15.34829689844889,11.371676534396299
2094,0.00048642,0.00013874000000000002,3.07997126e-5,1.3474187000000002e-5,0.00010842451,7.244e-5,3.1440000000000004e-5,0.00039257907000000004,3.7267289583168943,0.00037378,0.00336770906,0.0,1.34428344e-7,8.75612436e-5,0.00146736,4.800000000000001e-6,1.03336052,0.0,0.330348154,7.39999999999994e-6,6.842e-5,1.08e-5,0.0,0.0016446474600000003,1.214899508e-5,3.71031432e-6,0.215752006,0.1555603,0.0844313,0.013721873400000001,0.0025861396200000004,0.0007280400000000001,4.26e-6,0.03279021700000001,1.1340000000000002e-5,0.00358119036,0.00028277932400000004,297.35096905352697,0.11399055999999999,4.62555052,0.000142739648,5.8595025156791305,0.0008428400000000001,0.000784336452,32.22548122804989,80.90103316568671,411.0366519234534,126.63821585467575,2.8747697104714467,66.57831610608588,15.232778148063144,11.5013542656335
2095,0.00048345,0.00013790000000000002,3.06160165e-5,1.3391013e-5,0.000107768055,7.2e-5,3.125e-5,0.00039019188,3.545637403644145,0.0003525,0.00334711925,0.0,1.1202362e-7,8.43963795e-5,0.0014072499999999999,6.0e-6,1.03181175,0.0,0.32999376,7.49999999999995e-6,6.595e-5,1.0350000000000001e-5,0.0,0.0015705983000000002,1.36124339e-5,4.5968496e-6,0.214531365,0.15525405000000003,0.08395335000000001,0.013612831500000002,0.0025567056000000005,0.0007256000000000001,3.5500000000000003e-6,0.03268034900000001,9.450000000000001e-6,0.0035741458,0.00028053212,296.98463031294034,0.1139362,4.62341185,0.00014131133,5.809075446465145,0.0008344000000000001,0.00077954066,31.991633339610267,80.36621531255237,406.68409391376633,125.6483049566553,2.8374675161890006,66.37685957557991,15.117259397677394,11.6310319968707
2096,0.00048048,0.00013706000000000002,3.0432320399999998e-5,1.3307839000000002e-5,0.0001071116,7.156e-5,3.1060000000000004e-5,0.00038780469,3.364545848971395,0.00033122,0.00332652944,0.0,8.9618896e-8,8.123151539999999e-5,0.00134714,7.2e-6,1.0302629799999998,0.0,0.32963936600000004,7.59999999999996e-6,6.348e-5,9.9e-6,0.0,0.00149654914,1.507587272e-5,5.483384879999999e-6,0.213310724,0.15494780000000002,0.0834754,0.013503789600000001,0.00252727158,0.00072316,2.8400000000000003e-6,0.03257048100000001,7.560000000000001e-6,0.0035671012400000004,0.00027828491600000003,296.61829157235366,0.11388184,4.621273179999999,0.000139883012,5.758648377251159,0.00082596,0.000774744868,31.75778545117064,79.83139745941803,402.3315359040794,124.65839405863483,2.8001653219065545,66.17540304507396,15.001740647291644,11.7607097281079
2097,0.00047751,0.00013622000000000002,3.02486243e-5,1.3224665e-5,0.000106455145,7.112e-5,3.087e-5,0.0003854175,3.1834542942986452,0.00030994,0.00330593963,0.0,6.7214172e-8,7.80666513e-5,0.0012870299999999998,8.4e-6,1.02871421,0.0,0.329284972,7.69999999999997e-6,6.101e-5,9.45e-6,0.0,0.00142249998,1.653931154e-5,6.369920159999999e-6,0.21209008299999998,0.15464155000000002,0.08299745,0.013394747700000001,0.00249783756,0.00072072,2.13e-6,0.03246061300000001,5.670000000000001e-6,0.00356005668,0.000276037712,296.2519528317671,0.11382748,4.61913451,0.000138454694,5.708221308037174,0.00081752,0.0007699490759999999,31.523937562731007,79.29657960628367,397.9789778943923,123.66848316061436,2.7628631276241085,65.973946514568,14.886221896905894,11.8903874593451
2098,0.00047454,0.00013538000000000002,3.00649282e-5,1.3141491000000002e-5,0.00010579869,7.068000000000001e-5,3.0680000000000004e-5,0.00038303031000000003,3.0023627396258963,0.00028866000000000005,0.0032853498200000005,0.0,4.4809448e-8,7.49017872e-5,0.0012269199999999998,9.600000000000001e-6,1.02716544,0.0,0.32893057800000003,7.79999999999998e-6,5.8540000000000005e-5,9.0e-6,0.0,0.0013484508200000001,1.8002750360000004e-5,7.256455440000001e-6,0.21086944200000002,0.1543353,0.0825195,0.013285705800000002,0.00246840354,0.0007182800000000002,1.4200000000000002e-6,0.032350745000000014,3.7800000000000007e-6,0.0035530121200000007,0.000273790508,295.8856140911804,0.11377312,4.6169958399999995,0.00013702637600000001,5.65779423882319,0.0008090800000000002,0.0007651532839999999,31.290089674291384,78.76176175314933,393.6264198847053,122.6785722625939,2.7255609333416633,65.77248998406205,14.770703146520148,12.0200651905823
2099,0.00047157000000000004,0.00013454000000000002,2.98812321e-5,1.3058317e-5,0.000105142235,7.024e-5,3.049e-5,0.00038064312,2.821271184953147,0.00026738,0.00326476001,0.0,2.2404724e-8,7.17369231e-5,0.0011668099999999997,1.08e-5,1.02561667,0.0,0.328576184,7.89999999999999e-6,5.6070000000000004e-5,8.550000000000001e-6,0.0,0.00127440166,1.946618918e-5,8.14299072e-6,0.20964880100000002,0.15402905000000003,0.08204155,0.0131766639,0.00243896952,0.0007158400000000001,7.100000000000001e-7,0.032240877000000015,1.8900000000000003e-6,0.003545967560000001,0.000271543304,295.5192753505938,0.11371876,4.61485717,0.00013559805800000002,5.607367169609203,0.0008006400000000001,0.000760357492,31.05624178585176,78.22694390001497,389.2738618750182,121.68866136457343,2.688258739059217,65.5710334535561,14.655184396134398,12.1497429218195
2100,0.0004686,0.00013370000000000002,2.9697536e-5,1.2975143e-5,0.00010448578,6.98e-5,3.03e-5,0.00037825593,2.640179630280397,0.0002461,0.0032441702000000003,0.0,0.0,6.8572059e-5,0.0011066999999999997,1.2e-5,1.0240679,0.0,0.32822179,8.0e-6,5.36e-5,8.1e-6,0.0,0.0012003525,2.0929628e-5,9.029526e-6,0.20842816,0.15372280000000002,0.0815636,0.013067622000000001,0.0024095355,0.0007134000000000001,0.0,0.032131009000000016,0.0,0.0035389230000000007,0.0002692961,295.15293661000715,0.1136644,4.6127185,0.00013416974,5.556940100395218,0.0007922000000000001,0.0007555616999999999,30.82239389741213,77.69212604688063,384.9213038653312,120.69875046655297,2.650956544776771,65.36957692305013,14.539665645748649,12.2794206530567
2101,0.00046547600000000004,0.0001328086666666667,2.949955242666666e-5,1.2888642046666659e-5,0.00010378920813333333,6.933466666666667e-5,3.0098000000000002e-5,0.00037573422380000003,2.640029291982975,0.00024445933333333336,0.003222542398666667,0.0,0.0,6.811491194e-5,0.0010993219999999998,1.192e-5,1.0172407806666666,0.0,0.32603364473333335,7.94666666666666e-6,5.3242666666666664e-5,8.046e-6,0.0,0.00119235015,2.079009714666666e-5,8.96932916e-6,0.20703863893333335,0.15269798133333337,0.08101984266666666,0.01298050452,0.00239347193,0.000708644,0.0,0.03191680227333335,0.0,0.0035153301800000007,0.0002675007926666667,293.99926766335284,0.11290663733333334,4.581967043333333,0.00013327527506666668,5.550280635636225,0.0007869186666666668,0.0007505246219999999,30.63045035447857,77.27976137594528,383.8264145386258,120.16257250323008,2.6413543801796,65.27148573035645,14.514083738066041,12.19755784870299
2102,0.000462352,0.00013191733333333335,2.930156885333332e-5,1.280214109333332e-5,0.00010309263626666665,6.886933333333333e-5,2.9896000000000003e-5,0.0003732125176,2.6398789536855527,0.0002428186666666667,0.003200914597333334,0.0,0.0,6.765776488000001e-5,0.0010919439999999999,1.1840000000000002e-5,1.0104136613333332,0.0,0.3238454994666667,7.89333333333332e-6,5.288533333333333e-5,7.992e-6,0.0,0.0011843478,2.0650566293333322e-5,8.909132320000001e-6,0.20564911786666668,0.1516731626666667,0.08047608533333334,0.012893387040000003,0.00237740836,0.0007038880000000002,0.0,0.031702595546666684,0.0,0.0034917373600000007,0.00026570548533333334,292.84559871669853,0.11214887466666668,4.551215586666666,0.00013238081013333333,5.543621170877234,0.0007816373333333334,0.000745487544,30.438506811545007,76.86739670500994,382.73152521192037,119.6263945399072,2.631752215582429,65.17339453766274,14.488501830383436,12.115695044349279
2103,0.000459228,0.000131026,2.9103585279999977e-5,1.271564013999998e-5,0.0001023960644,6.840399999999998e-5,2.9693999999999997e-5,0.0003706908114,2.6397286153881305,0.000241178,0.003179286796,0.0,0.0,6.720061782e-5,0.0010845659999999997,1.176e-5,1.0035865419999999,0.0,0.32165735419999997,7.839999999999979e-6,5.252799999999998e-5,7.938e-6,0.0,0.00117634545,2.0511035439999982e-5,8.84893548e-6,0.20425959679999997,0.15064834400000002,0.079932328,0.01280626956,0.00236134479,0.000699132,0.0,0.03148838882000002,0.0,0.0034681445400000003,0.000263910178,291.6919297700442,0.11139111199999999,4.52046413,0.00013148634519999998,5.536961706118241,0.000776356,0.0007404504659999999,30.246563268611446,76.45503203407458,381.636635885215,119.09021657658428,2.6221500509852573,65.07530334496904,14.462919922700827,12.033832239995565
2104,0.000456104,0.00013013466666666665,2.8905601706666638e-5,1.262913918666664e-5,0.00010169949253333332,6.793866666666664e-5,2.9492e-5,0.0003681691052,2.6395782770907084,0.00023953733333333333,0.003157658994666667,0.0,0.0,6.674347076e-5,0.0010771879999999998,1.168e-5,0.9967594226666666,0.0,0.31946920893333336,7.78666666666664e-6,5.217066666666664e-5,7.884000000000001e-6,0.0,0.0011683431,2.0371504586666638e-5,8.78873864e-6,0.20287007573333332,0.14962352533333334,0.07938857066666667,0.01271915208,0.00234528122,0.000694376,0.0,0.03127418209333335,0.0,0.0034445517200000007,0.00026211487066666667,290.5382608233899,0.11063334933333333,4.489712673333333,0.00013059188026666663,5.530302241359248,0.0007710746666666666,0.0007354133879999999,30.054619725677885,76.04266736313924,380.5417465585096,118.5540386132614,2.612547886388086,64.97721215227534,14.437338015018222,11.951969435641855
2105,0.00045298,0.00012924333333333332,2.8707618133333298e-5,1.2542638233333299e-5,0.00010100292066666665,6.74733333333333e-5,2.929e-5,0.000365647399,2.639427938793286,0.00023789666666666667,0.0031360311933333338,0.0,0.0,6.62863237e-5,0.0010698099999999998,1.16e-5,0.9899323033333333,0.0,0.31728106366666664,7.733333333333299e-6,5.181333333333331e-5,7.83e-6,0.0,0.00116034075,2.02319737333333e-5,8.728541800000001e-6,0.20148055466666664,0.1485987066666667,0.07884481333333333,0.012632034600000001,0.0023292176499999998,0.0006896200000000001,0.0,0.03105997536666668,0.0,0.0034209589000000007,0.0002603195633333333,289.3845918767356,0.10987558666666666,4.458961216666666,0.0001296974153333333,5.523642776600256,0.0007657933333333333,0.0007303763099999999,29.862676182744323,75.63030269220388,379.4468572318042,118.01786064993851,2.602945721790915,64.87912095958166,14.411756107335615,11.870106631288143
2106,0.000449856,0.00012835199999999998,2.8509634559999958e-5,1.245613727999996e-5,0.00010030634879999998,6.700799999999997e-5,2.9088000000000003e-5,0.00036312569280000004,2.639277600495864,0.000236256,0.003114403392,0.0,0.0,6.582917664e-5,0.0010624319999999999,1.152e-5,0.9831051839999999,0.0,0.3150929184,7.67999999999996e-6,5.145599999999996e-5,7.776e-6,0.0,0.0011523383999999998,2.0092442879999963e-5,8.66834496e-6,0.20009103359999997,0.147573888,0.078301056,0.01254491712,0.00231315408,0.0006848640000000001,0.0,0.030845768640000014,0.0,0.0033973660800000003,0.00025852425599999995,288.23092293008125,0.109117824,4.42820976,0.00012880295039999996,5.516983311841264,0.0007605120000000001,0.0007253392319999999,29.670732639810762,75.21793802126854,378.3519679050988,117.48168268661561,2.593343557193744,64.78102976688795,14.386174199653007,11.788243826934432
2107,0.00044673200000000003,0.00012746066666666662,2.831165098666662e-5,1.2369636326666619e-5,9.96097769333333e-5,6.654266666666661e-5,2.8885999999999998e-5,0.00036060398659999997,2.639127262198442,0.0002346153333333333,0.0030927755906666665,0.0,0.0,6.537202958e-5,0.0010550539999999997,1.1439999999999999e-5,0.9762780646666664,0.0,0.3129047731333333,7.626666666666619e-6,5.109866666666662e-5,7.722e-6,0.0,0.00114433605,1.995291202666662e-5,8.608148119999999e-6,0.1987015125333333,0.14654906933333334,0.07775729866666667,0.01245779964,0.0022970905099999996,0.000680108,0.0,0.030631561913333348,0.0,0.00337377326,0.0002567289486666666,287.07725398342694,0.10836006133333331,4.397458303333333,0.0001279084854666666,5.510323847082271,0.0007552306666666666,0.000720302154,29.4787890968772,74.80557335033319,377.25707857839336,116.94550472329271,2.5837413925965724,64.68293857419425,14.360592291970399,11.70638102258072
2108,0.000443608,0.0001265693333333333,2.811366741333328e-5,1.2283135373333282e-5,9.891320506666664e-5,6.607733333333329e-5,2.8684000000000002e-5,0.0003580822804,2.6389769239010197,0.0002329746666666667,0.0030711477893333337,0.0,0.0,6.491488252000001e-5,0.001047676,1.1360000000000001e-5,0.9694509453333333,0.0,0.31071662786666665,7.57333333333328e-6,5.074133333333329e-5,7.668e-6,0.0,0.0011363337,1.9813381173333282e-5,8.547951280000001e-6,0.19731199146666667,0.1455242506666667,0.07721354133333333,0.012370682160000002,0.00228102694,0.000675352,0.0,0.030417355186666682,0.0,0.0033501804400000008,0.0002549336413333333,285.9235850367727,0.10760229866666667,4.366706846666666,0.0001270140205333333,5.5036643823232785,0.0007499493333333333,0.000715265076,29.28684555394364,74.39320867939784,376.162189251688,116.40932675996984,2.5741392279994013,64.58484738150057,14.335010384287795,11.62451821822701
2109,0.00044048400000000005,0.00012567799999999994,2.7915683839999942e-5,1.2196634419999941e-5,9.821663319999997e-5,6.561199999999994e-5,2.8482e-5,0.00035556057420000004,2.6388265856035975,0.00023133399999999998,0.003049519988,0.0,0.0,6.445773546e-5,0.0010402979999999998,1.128e-5,0.962623826,0.0,0.3085284826,7.51999999999994e-6,5.038399999999995e-5,7.6139999999999994e-6,0.0,0.00112833135,1.967385031999994e-5,8.48775444e-6,0.1959224704,0.14449943199999998,0.076669784,0.012283564680000001,0.00226496337,0.0006705960000000001,0.0,0.030203148460000013,0.0,0.0033265876200000008,0.00025313833399999994,284.76991609011833,0.106844536,4.33595539,0.00012611955559999996,5.497004917564286,0.000744668,0.000710227998,29.094902011010078,73.9808440084625,375.0672999249826,115.87314879664694,2.56453706340223,64.48675618880686,14.309428476605188,11.542655413873298
2110,0.00043736000000000003,0.0001247866666666666,2.77177002666666e-5,1.21101334666666e-5,9.75200613333333e-5,6.51466666666666e-5,2.828e-5,0.000353038868,2.6386762473061753,0.00022969333333333332,0.003027892186666667,0.0,0.0,6.40005884e-5,0.0010329199999999999,1.12e-5,0.9557967066666666,0.0,0.3063403373333333,7.4666666666666e-6,5.0026666666666606e-5,7.56e-6,0.0,0.001120329,1.95343194666666e-5,8.4275576e-6,0.19453294933333332,0.14347461333333333,0.07612602666666667,0.0121964472,0.0022488998,0.00066584,0.0,0.029988941733333347,0.0,0.0033029948000000003,0.0002513430266666666,283.616247143464,0.10608677333333333,4.305203933333333,0.0001252250906666666,5.490345452805293,0.0007393866666666666,0.00070519092,28.902958468076516,73.56847933752715,373.9724105982772,115.33697083332405,2.554934898805059,64.38866499611316,14.28384656892258,11.460792609519586
2111,0.000434236,0.00012389533333333327,2.7519716693333273e-5,1.2023632513333271e-5,9.682348946666662e-5,6.468133333333328e-5,2.8077999999999998e-5,0.0003505171618,2.6385259090087536,0.00022805266666666666,0.0030062643853333336,0.0,0.0,6.354344134e-5,0.001025542,1.112e-5,0.9489695873333334,0.0,0.30415219206666666,7.41333333333327e-6,4.9669333333333275e-5,7.506e-6,0.0,0.0011123266499999999,1.939478861333327e-5,8.367360760000001e-6,0.19314342826666664,0.14244979466666666,0.07558226933333334,0.01210932972,0.00223283623,0.000661084,0.0,0.029774735006666678,0.0,0.003279401980000001,0.00024954771933333327,282.4625781968097,0.10532901066666667,4.274452476666666,0.00012433062573333328,5.483685988046301,0.0007341053333333334,0.000700153842,28.711014925142955,73.1561146665918,372.8775212715718,114.80079287000116,2.545332734207888,64.29057380341948,14.258264661239975,11.378929805165875
2112,0.00043111200000000004,0.00012300399999999996,2.732173311999994e-5,1.193713155999994e-5,9.612691759999997e-5,6.421599999999994e-5,2.7876000000000002e-5,0.00034799545560000003,2.6383755707113314,0.000226412,0.0029846365840000004,0.0,0.0,6.308629428000001e-5,0.001018164,1.1040000000000001e-5,0.9421424680000001,0.0,0.3019640468,7.3599999999999405e-6,4.931199999999995e-5,7.452000000000001e-6,0.0,0.0011043243000000002,1.925525775999994e-5,8.30716392e-6,0.19175390720000002,0.141424976,0.075038512,0.012022212240000002,0.00221677266,0.000656328,0.0,0.029560528280000015,0.0,0.003255809160000001,0.00024775241199999993,281.30890925015547,0.104571248,4.24370102,0.00012343616079999996,5.477026523287308,0.000728824,0.0006951167640000001,28.51907138220939,72.74374999565646,371.7826319448664,114.26461490667828,2.535730569610717,64.19248261072578,14.23268275355737,11.297067000812165
