"Variable","c2f6","c3f8","c4f10","c5f12","c6f14","c7f16","c8f18","c_c4f8","carbon_dioxide","carbon_tetrachloride","cf4","cfc113","cfc114","cfc115","cfc11","cfc12","ch2cl2","ch3ccl3","chcl3","halon1211","halon1301","halon2402","halon1202","hcfc141b","hcfc142b","hcfc22","hfc125","hfc134a","hfc143a","hfc152a","hfc227ea","hfc236fa","hfc23","hfc245fa","hfc32","hfc365mfc","hfc4310mee","methane","methyl_bromide","methyl_chloride","nf3","nitrous_oxide","sf6","so2f2","so2","nox","co","nmvoc","bc","nh3","oc","nox_avi"
2136,6.9919999999999595e-6,1.97599999999996e-6,4.6536345079992e-7,1.8963671239996e-7,1.57986869599996e-6,1.06399999999996e-6,4.559999999999e-7,8.185788239999994e-5,-1.7806354390229795,0.000187036,0.0007027655323999999,0.0,0.0,5.2114764840000005e-5,0.0008410919999999999,9.12e-6,0.258050248,0.0,0.20778697159999998,6.07999999999996e-6,4.073599999999996e-5,6.156e-6,0.0,0.0009122678999999999,1.590651727999992e-5,6.862439759999959e-6,0.01892571076,0.013958311999999999,0.007406123999999999,0.0011865458960000001,0.00021877608519999998,6.475199999999995e-5,0.0,0.002917570536,0.0,0.00032131147,2.4451545359999998e-5,109.46733243600973,0.07999463600000001,3.322562756,0.00011541546199999996,5.088665407666908,0.000681568,0.00016367512,6.455812876351832,35.61818755749675,317.3322778830169,56.763272166061896,1.9625828677832435,59.26171582548788,11.939832977989148,1.6386490857323108
2137,6.93066666666662e-6,1.95866666666662e-6,4.6128131526659e-7,1.8797323246662e-7,1.56601019866662e-6,1.05466666666662e-6,4.519999999999e-7,8.113983079999992e-5,-1.7648261097259452,0.0001853953333333333,0.0006966009224666665,0.0,0.0,5.1657617780000005e-5,0.0008337139999999998,9.04e-6,0.25578664933333334,0.0,0.20596427886666663,6.026666666666619e-6,4.037866666666662e-5,6.102e-6,0.0,0.00090426555,1.5766986426666587e-5,6.802242919999969e-6,0.018759695753333333,0.013835870666666663,0.0073411579999999995,0.0011761375986666669,0.0002168569967333333,6.418399999999993e-5,0.0,0.002891977812,0.0,0.00031849294833333333,2.423705812e-5,109.11377658970791,0.07929292866666668,3.293417468666666,0.00011440304566666661,5.082292167620695,0.0006755893333333334,0.0001622393733333333,6.410964686556483,35.46230480379829,316.33384314656087,56.60933371796628,1.955237195726796,59.1603929383609,11.907948862196864,1.6242749709451854
2138,6.8693333333332805e-6,1.94133333333328e-6,4.5719917973326004e-7,1.8630975253328e-7,1.5521517013332803e-6,1.04533333333328e-6,4.4799999999990004e-7,8.042177919999993e-5,-1.7490167804289112,0.00018375466666666664,0.0006904363125333334,0.0,0.0,5.1200470720000004e-5,0.000826336,8.96e-6,0.2535230506666667,0.0,0.20414158613333333,5.973333333333281e-6,4.002133333333328e-5,6.048e-6,0.0,0.0008962632000000001,1.562745557333326e-5,6.74204607999998e-6,0.018593680746666667,0.013713429333333332,0.007276192,0.0011657293013333336,0.00021493790826666666,6.361599999999993e-5,0.0,0.0028663850880000005,0.0,0.0003156744266666667,2.402257088e-5,108.76022074340612,0.07859122133333335,3.2642721813333333,0.00011339062933333327,5.075918927574483,0.0006696106666666667,0.00016080362666666666,6.366116496761137,35.306422050099826,315.3354084101049,56.45539526987067,1.9478915236703487,59.05907005123391,11.876064746404584,1.60990085615806
2139,6.807999999999941e-6,1.92399999999994e-6,4.5311704419993e-7,1.8464627259994e-7,1.5382932039999401e-6,1.0359999999999402e-6,4.439999999999e-7,7.970372759999991e-5,-1.733207451131877,0.00018211399999999996,0.0006842717026,0.0,0.0,5.0743323660000004e-5,0.0008189579999999998,8.88e-6,0.251259452,0.0,0.20231889339999998,5.91999999999994e-6,3.966399999999994e-5,5.9940000000000005e-6,0.0,0.00088826085,1.548792471999993e-5,6.681849239999991e-6,0.018427665739999998,0.013590987999999998,0.007211226,0.0011553210040000004,0.00021301881979999995,6.304799999999992e-5,0.0,0.002840792364,0.0,0.00031285590500000003,2.380808364e-5,108.40666489710432,0.07788951400000002,3.2351268939999995,0.00011237821299999994,5.0695456875282705,0.000663632,0.00015936788,6.321268306965789,35.15053929640137,314.3369736736489,56.30145682177505,1.9405458516139011,58.95774716410692,11.844180630612303,1.5955267413709344
2140,6.7466666666666e-6,1.9066666666666e-6,4.490349086666e-7,1.829827926666e-7,1.5244347066666002e-6,1.0266666666666002e-6,4.399999999999e-7,7.898567599999989e-5,-1.7173981218348426,0.0001804733333333333,0.0006781070926666666,0.0,0.0,5.0286176600000004e-5,0.0008115799999999999,8.8e-6,0.24899585333333332,0.0,0.20049620066666665,5.8666666666666e-6,3.93066666666666e-5,5.94e-6,0.0,0.0008802584999999999,1.53483938666666e-5,6.6216524e-6,0.018261650733333332,0.013468546666666664,0.00714626,0.001144912706666667,0.0002110997313333333,6.24799999999999e-5,0.0,0.00281519964,0.0,0.0003100373833333333,2.35935964e-5,108.0531090508025,0.07718780666666668,3.205981606666666,0.0001113657966666666,5.063172447482058,0.0006576533333333334,0.0001579321333333333,6.276420117170441,34.994656542702906,313.3385389371929,56.14751837367943,1.9332001795574536,58.85642427697993,11.81229651482002,1.5811526265838087
2141,6.68533333333327e-6,1.8893333333332702e-6,4.4495277313327e-7,1.8131931273327e-7,1.5105762093332702e-6,1.01733333333327e-6,4.359999999999e-7,7.82676243999999e-5,-1.6704026959605183,0.00017883266666666664,0.0006719424827333334,0.0,0.0,4.982902954000001e-5,0.0008042019999999998,8.720000000000001e-6,0.24673225466666665,0.0,0.19867350793333333,5.81333333333327e-6,3.894933333333327e-5,5.886e-6,0.0,0.0008722561499999999,1.5208863013333269e-5,6.56145556e-6,0.018095635726666667,0.013346105333333332,0.007081294,0.0011345044093333337,0.00020918064286666664,6.19119999999999e-5,0.0,0.002789606916,0.0,0.0003072188616666667,2.337910916e-5,107.6995532045007,0.07648609933333335,3.176836319333333,0.00011035338033333327,5.056799207435846,0.0006516746666666667,0.00015649638666666665,6.231571927375094,34.83877378900445,312.3401042007369,55.993579925583816,1.9258545075010063,58.75510138985294,11.780412399027739,1.5667785117966833
2142,6.62399999999994e-6,1.8719999999999401e-6,4.4087063759994003e-7,1.7965583279994004e-7,1.4967177119999402e-6,1.0079999999999402e-6,4.3199999999990005e-7,7.75495727999999e-5,-1.6234072700861943,0.00017719199999999998,0.0006657778728,0.0,0.0,4.937188248e-5,0.000796824,8.64e-6,0.244468656,0.0,0.1968508152,5.759999999999941e-6,3.8591999999999945e-5,5.832000000000001e-6,0.0,0.0008642538,1.506933215999994e-5,6.50125872e-6,0.01792962072,0.013223664,0.007016328,0.0011240961120000002,0.0002072615544,6.13439999999999e-5,0.0,0.0027640141920000005,0.0,0.00030440034,2.316462192e-5,107.3459973581989,0.075784392,3.1476910319999996,0.00010934096399999994,5.050425967389634,0.0006456960000000001,0.00015506064,6.186723737579746,34.682891035305985,311.3416694642809,55.8396414774882,1.918508835444559,58.653778502725956,11.748528283235457,1.5524043970095578
2143,6.56266666666661e-6,1.85466666666661e-6,4.3678850206661004e-7,1.7799235286661e-7,1.4828592146666102e-6,9.986666666666101e-7,4.279999999999e-7,7.683152119999989e-5,-1.57641184421187,0.00017555133333333332,0.0006596132628666667,0.0,0.0,4.891473542e-5,0.0007894459999999999,8.56e-6,0.2422050573333333,0.0,0.19502812246666665,5.70666666666661e-6,3.823466666666661e-5,5.7779999999999996e-6,0.0,0.0008562514499999999,1.4929801306666608e-5,6.44106188e-6,0.01776360571333333,0.013101222666666664,0.006951361999999999,0.001113687814666667,0.0002053424659333333,6.0775999999999894e-5,0.0,0.0027384214679999994,0.0,0.0003015818183333333,2.295013468e-5,106.99244151189708,0.07508268466666668,3.118545744666666,0.00010832854766666661,5.04405272734342,0.0006397173333333333,0.0001536248933333333,6.141875547784398,34.52700828160752,310.3432347278249,55.68570302939257,1.9111631633881112,58.55245561559896,11.716644167443174,1.538030282222432
2144,6.501333333333279e-6,1.83733333333328e-6,4.3270636653328e-7,1.7632887293328e-7,1.4690007173332801e-6,9.8933333333328e-7,4.2399999999990004e-7,7.611346959999989e-5,-1.5294164183375456,0.00017391066666666666,0.0006534486529333333,0.0,0.0,4.845758836e-5,0.0007820679999999999,8.48e-6,0.23994145866666666,0.0,0.19320542973333332,5.65333333333328e-6,3.787733333333328e-5,5.724e-6,0.0,0.0008482491,1.4790270453333281e-5,6.3808650399999996e-6,0.017597590706666666,0.012978781333333331,0.0068863959999999995,0.0011032795173333335,0.00020342337746666664,6.020799999999991e-5,0.0,0.002712828744,0.0,0.00029876329666666667,2.273564744e-5,106.63888566559528,0.07438097733333335,3.089400457333333,0.00010731613133333327,5.037679487297209,0.0006337386666666668,0.00015218914666666663,6.097027357989051,34.371125527909065,309.34479999136886,55.531764581296954,1.903817491331664,58.451132728471975,11.684760051650894,1.5236561674353064
2145,6.43999999999995e-6,1.81999999999995e-6,4.2862423099995e-7,1.7466539299995e-7,1.4551422199999501e-6,9.7999999999995e-7,4.1999999999990005e-7,7.53954179999999e-5,-1.4824209924632215,0.00017227,0.000647284043,0.0,0.0,4.80004413e-5,0.00077469,8.400000000000001e-6,0.23767786000000002,0.0,0.191382737,5.59999999999995e-6,3.751999999999995e-5,5.67e-6,0.0,0.0008402467499999999,1.465073959999995e-5,6.320668199999999e-6,0.0174315757,0.012856339999999997,0.00682143,0.00109287122,0.000201504289,5.96399999999999e-5,0.0,0.00268723602,0.0,0.000295944775,2.2521160199999998e-5,106.28532981929348,0.07367927000000002,3.0602551699999996,0.00010630371499999995,5.0313062472509955,0.0006277600000000001,0.00015075339999999997,6.052179168193703,34.21524277421061,308.3463652549129,55.37782613320134,1.8964718192752164,58.34980984134498,11.652875935858612,1.5092820526481812
2146,6.37866666666662e-6,1.8026666666666201e-6,4.2454209546662e-7,1.7300191306662002e-7,1.4412837226666201e-6,9.706666666666199e-7,4.159999999999e-7,7.46773663999999e-5,-1.435425566588897,0.00017062933333333334,0.0006411194330666667,0.0,0.0,4.754329424e-5,0.0007673119999999999,8.32e-6,0.23541426133333335,0.0,0.18956004426666667,5.546666666666621e-6,3.716266666666662e-5,5.616e-6,0.0,0.0008322443999999999,1.451120874666662e-5,6.26047136e-6,0.017265560693333334,0.012733898666666665,0.006756463999999999,0.0010824629226666668,0.00019958520053333333,5.90719999999999e-5,0.0,0.0026616432959999997,0.0,0.00029312625333333337,2.230667296e-5,105.93177397299166,0.07297756266666668,3.0311098826666663,0.00010529129866666663,5.024933007204783,0.0006217813333333334,0.00014931765333333328,6.007330978398356,34.059360020512145,307.3479305184569,55.22388768510572,1.889126147218769,58.248486954217995,11.62099182006633,1.4949079378610555
2147,6.317333333333289e-6,1.7853333333332899e-6,4.2045995993328997e-7,1.7133843313328998e-7,1.4274252253332901e-6,9.6133333333329e-7,4.119999999999e-7,7.395931479999988e-5,-1.388430140714573,0.00016898866666666668,0.0006349548231333334,0.0,0.0,4.708614718e-5,0.0007599339999999999,8.239999999999999e-6,0.23315066266666667,0.0,0.18773735153333332,5.49333333333329e-6,3.6805333333333284e-5,5.562e-6,0.0,0.0008242420499999998,1.437167789333329e-5,6.200274519999999e-6,0.017099545686666665,0.012611457333333333,0.006691497999999999,0.0010720546253333335,0.00019766611206666664,5.85039999999999e-5,0.0,0.0026360505719999995,0.0,0.00029030773166666666,2.2092185719999998e-5,105.57821812668985,0.07227585533333333,3.0019645953333325,0.00010427888233333329,5.018559767158571,0.0006158026666666668,0.00014788190666666662,5.962482788603008,33.90347726681368,306.3494957820009,55.0699492370101,1.8817804751623213,58.147164067091,11.58910770427405,1.4805338230739298
2148,6.25599999999996e-6,1.76799999999996e-6,4.1637782439996003e-7,1.6967495319996002e-7,1.41356672799996e-6,9.5199999999996e-7,4.079999999999001e-7,7.32412631999999e-5,-1.3414347148402488,0.00016734800000000002,0.0006287902132000001,0.0,0.0,4.662900012e-5,0.000752556,8.16e-6,0.23088706400000003,0.0,0.1859146588,5.439999999999961e-6,3.644799999999996e-5,5.508000000000001e-6,0.0,0.0008162397,1.4232147039999961e-5,6.14007768e-6,0.016933530680000003,0.012489015999999999,0.006626531999999999,0.001061646328,0.00019574702360000004,5.793599999999991e-5,0.0,0.002610457848,0.0,0.00028748921000000007,2.187769848e-5,105.22466228038806,0.07157414800000002,2.9728193079999996,0.00010326646599999996,5.012186527112359,0.0006098240000000001,0.00014644615999999996,5.917634598807661,33.747594513115224,305.3510610455449,54.916010788914484,1.8744348031058742,58.045841179964015,11.557223588481767,1.4661597082868045
2149,6.19466666666663e-6,1.7506666666666302e-6,4.1229568886663004e-7,1.6801147326663001e-7,1.39970823066663e-6,9.426666666666301e-7,4.0399999999990007e-7,7.252321159999989e-5,-1.2944392889659246,0.00016570733333333337,0.0006226256032666668,0.0,0.0,4.617185306000001e-5,0.000745178,8.08e-6,0.22862346533333336,0.0,0.18409196606666667,5.3866666666666315e-6,3.609066666666663e-5,5.454000000000001e-6,0.0,0.00080823735,1.409261618666663e-5,6.07988084e-6,0.016767515673333334,0.012366574666666665,0.006561566,0.0010512380306666666,0.00019382793513333336,5.736799999999991e-5,0.0,0.002584865124,0.0,0.00028467068833333336,2.166321124e-5,104.87110643408624,0.07087244066666668,2.9436740206666663,0.00010225404966666664,5.005813287066146,0.0006038453333333335,0.0001450104133333333,5.872786409012313,33.59171175941677,304.35262630908886,54.76207234081886,1.8670891310494264,57.944518292837024,11.525339472689486,1.4517855934996788
2150,6.1333333333333e-6,1.7333333333333002e-6,4.082135533333e-7,1.663479933333e-7,1.3858497333333e-6,9.333333333333e-7,3.9999999999990003e-7,7.18051599999999e-5,-1.2474438630916003,0.0001640666666666667,0.0006164609933333334,0.0,0.0,4.5714706e-5,0.0007377999999999999,8.0e-6,0.2263598666666667,0.0,0.18226927333333334,5.333333333333301e-6,3.57333333333333e-5,5.400000000000001e-6,0.0,0.0008002349999999999,1.39530853333333e-5,6.019684e-6,0.016601500666666668,0.012244133333333332,0.006496599999999999,0.0010408297333333334,0.0001919088466666667,5.6799999999999903e-5,0.0,0.0025592723999999997,0.0,0.0002818521666666667,2.1448724e-5,104.51755058778444,0.07017073333333335,2.914528733333333,0.0001012416333333333,4.999440047019934,0.0005978666666666668,0.0001435746666666666,5.827938219216966,33.435829005718304,303.3541915726329,54.608133892723245,1.859743458992979,57.843195405710034,11.493455356897204,1.4374114787125534
2151,6.07199999999997e-6,1.7159999999999703e-6,4.0413141779996006e-7,1.6468451339997002e-7,1.37199123599997e-6,9.239999999999701e-7,3.9599999999990005e-7,7.10871083999999e-5,-1.2162577665143104,0.00016242600000000002,0.0006102963834000002,0.0,0.0,4.525755894000001e-5,0.000730422,7.92e-6,0.22409626800000004,0.0,0.18044658060000002,5.279999999999971e-6,3.537599999999997e-5,5.346000000000001e-6,0.0,0.0007922326499999999,1.3813554479999971e-5,5.959487159999989e-6,0.016435485660000002,0.012121691999999998,0.0064316339999999994,0.001030421436,0.00018998975820000002,5.623199999999992e-5,0.0,0.002533679676,0.0,0.00027903364500000006,2.123423676e-5,104.16399474148264,0.06946902600000002,2.8853834459999996,0.00010022921699999998,4.9930668069737205,0.0005918880000000002,0.00014213891999999994,5.7830900294216185,33.27994625201985,302.3557568361769,54.45419544462763,1.8523977869365316,57.741872518583044,11.461571241104922,1.423037363925428
2152,6.01066666666664e-6,1.6986666666666403e-6,4.0004928226662e-7,1.6302103346664e-7,1.3581327386666403e-6,9.1466666666664e-7,3.9199999999990007e-7,7.036905679999993e-5,-1.1850716699370203,0.00016078533333333336,0.0006041317734666667,0.0,0.0,4.480041188e-5,0.0007230439999999999,7.84e-6,0.22183266933333337,0.0,0.17862388786666666,5.226666666666641e-6,3.5018666666666644e-5,5.292000000000001e-6,0.0,0.0007842303,1.3674023626666641e-5,5.8992903199999806e-6,0.016269470653333337,0.011999250666666666,0.006366668,0.0010200131386666666,0.0001880706697333334,5.5663999999999926e-5,0.0,0.002508086952,0.0,0.00027621512333333336,2.101974952e-5,103.81043889518084,0.06876731866666669,2.8562381586666667,9.921680066666664e-5,4.986693566927509,0.0005859093333333335,0.00014070317333333328,5.738241839626271,33.124063498321384,301.35732209972093,54.30025699653201,1.8450521148800842,57.64054963145606,11.429687125312642,1.4086632491383022
2153,5.94933333333331e-6,1.68133333333331e-6,3.9596714673327996e-7,1.6135755353331e-7,1.34427424133331e-6,9.053333333333099e-7,3.879999999999e-7,6.965100519999992e-5,-1.1538855733597302,0.0001591446666666667,0.0005979671635333334,0.0,0.0,4.434326482e-5,0.0007156659999999999,7.76e-6,0.21956907066666667,0.0,0.17680119513333334,5.17333333333331e-6,3.4661333333333306e-5,5.2380000000000005e-6,0.0,0.0007762279499999999,1.3534492773333309e-5,5.839093479999969e-6,0.016103455646666667,0.011876809333333332,0.0063017019999999984,0.0010096048413333334,0.00018615158126666668,5.5095999999999935e-5,0.0,0.0024824942279999995,0.0,0.00027339660166666665,2.080526228e-5,103.45688304887902,0.06806561133333333,2.827092871333333,9.82043843333333e-5,4.980320326881296,0.0005799306666666667,0.00013926742666666662,5.693393649830924,32.96818074462292,300.3588873632649,54.14631854843639,1.8377064428236365,57.539226744329056,11.39780300952036,1.3942891343511767
2154,5.88799999999998e-6,1.6639999999999802e-6,3.9188501119994e-7,1.5969407359997999e-7,1.33041574399998e-6,8.9599999999998e-7,3.839999999999e-7,6.893295359999993e-5,-1.12269947678244,0.00015750400000000004,0.0005918025536,0.0,0.0,4.388611776e-5,0.0007082879999999998,7.68e-6,0.21730547200000003,0.0,0.1749785024,5.11999999999998e-6,3.430399999999998e-5,5.184e-6,0.0,0.0007682256,1.339496191999998e-5,5.778896639999959e-6,0.01593744064,0.011754368,0.006236736,0.000999196544,0.00018423249280000002,5.4527999999999936e-5,0.0,0.0024569015039999998,0.0,0.00027057808000000006,2.059077504e-5,103.10332720257722,0.067363904,2.797947584,9.719196799999998e-5,4.973947086835084,0.0005739520000000001,0.00013783167999999995,5.648545460035576,32.812297990924456,299.3604526268089,53.99238010034078,1.8303607707671894,57.43790385720208,11.365918893728079,1.3799150195640513
2155,5.826666666666649e-6,1.6466666666666501e-6,3.878028756666e-7,1.5803059366665e-7,1.31655724666665e-6,8.8666666666665e-7,3.799999999999e-7,6.821490199999995e-5,-1.0915133802051502,0.00015586333333333336,0.0005856379436666667,0.0,0.0,4.34289707e-5,0.0007009099999999999,7.6e-6,0.21504187333333336,0.0,0.17315580966666666,5.06666666666665e-6,3.394666666666665e-5,5.13e-6,0.0,0.0007602232500000001,1.325543106666665e-5,5.718699799999949e-6,0.015771425633333336,0.011631926666666667,0.00617177,0.0009887882466666667,0.00018231340433333334,5.395999999999995e-5,0.0,0.00243130878,0.0,0.00026775955833333335,2.03762878e-5,102.7497713562754,0.06666219666666667,2.7688022966666663,9.617955166666664e-5,4.967573846788872,0.0005679733333333334,0.0001363959333333333,5.603697270240229,32.656415237226,298.36201789035294,53.83844165224516,1.8230150987107416,57.33658097007509,11.334034777935795,1.3655409047769256
